id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
c71b62be-f8e5-499e-b86b-3df371ee29b1,Liros,"Safe Prusik 9.1mm, 2x sewn eye, 100cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
8d939a5b-ff99-4de5-bd42-a011dc9aeb76,Liros,"Safe Prusik 9.1mm, 2x sewn eye, 110cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
f00d2019-f084-44d7-a9c1-039cdc17507b,Liros,"Safe Prusik 9.1mm, 2x sewn eye, 120cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
9ae28645-5784-4f3d-bd99-3cc3a8beb059,Liros,"Safe Prusik 9.1mm, meterware/by the metre",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
1f4732a3-4c40-4d86-bcd3-c825fd34fd88,Liros,"Safe Prusik 10mm, 2x sewn eye, 60cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
05c967f5-8176-48b0-b46d-b0f85ae93604,Liros,"Safe Prusik 10mm, 2x sewn eye, 70cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
1d579b2c-a845-40cd-93bd-ec909a80f336,Liros,"Safe Prusik 10mm, 2x sewn eye, 80cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
fd0ad687-f515-442d-aa3d-110b835b125a,Liros,"Safe Prusik 10mm, 2x sewn eye, 90cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
e233f9e8-3e12-4fc0-866a-c63032910169,Liros,"Safe Prusik 10mm, 2x sewn eye, 100cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
1eb522fa-a334-44ba-870d-4b3daadb139d,Liros,"Safe Prusik 10mm, 2x sewn eye, 110cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
12ed2a4e-cbad-49a2-aff1-d5b3fa7b5fac,Liros,"Safe Prusik 10mm, 2x sewn eye, 120cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
06d67bc8-830c-48fd-ae9f-4734ccba54d1,Liros,"Safe Prusik 10mm, meterware/by the metre",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
235ef038-cea6-4f21-91a8-f68efa94b472,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 60cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
6bf98d14-edc1-400e-876a-b2e00afcde5c,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 70cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
c0138916-738b-44d0-85fe-09c01bfa33e9,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 80cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
0188af08-d606-4786-b696-7427b8565610,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 90cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
00aa08e7-acd0-4c7c-8cf7-b7c6250f9032,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 100cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
5abfc18a-1e52-4976-b791-921b4bc16d33,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 110cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
eaa72292-ece2-4217-b2a2-a5f650f2201a,Liros,"Safe Prusik XTR 9mm, 2x sewn eye, 120cm",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
67f40956-95e9-4565-98fd-d79371073689,Liros,"Safe Prusik XTR 9mm, meterware/by the metre",,,,,,10,15,,,,,,,,,,,,,,"LIROS_Bedienungsanleitung_EN_566_Broschüre_DinA6_16_Seiten.pdf (bestaande manual_url) is geverifieerd: staat ook nu nog als hoofd-EN566-instructie op liros.com/catalog/de/support/downloads/, dus correcte/actuele bron - geen wijziging nodig. Letterlijk (EN): ""Service life begins with date of production and depends primarily on frequency and type of usage. Lifetime (storage before initial operation + service life) is limited to a maximum of 15 years. Storage period: Even with correct storage this product can only be stored for a maximum of 5 years without affecting the entire period of usage. Service life is potentially a maximum of 10 years. Attention: This is potential service life, the rope may become unusable with first use... Service life may not exceed 10 years."" (DE origineel gelijkluidend: ""Die Lebensdauer (Lagerung vor der ersten Inbetriebnahme + Gebrauchsdauer) ist auf maximal 15 Jahre beschränkt... Die Gebrauchsdauer beträgt potenziell maximal 10 Jahre... Gebrauchsdauer darf in keinem Fall 10 Jahre überschreiten."")"
