id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
86af098e-6a44-40e7-b064-25d9bc33de2e,Petzl,AVAO FAST International Version (Size 2),,,,,,,10,,,,,,,,,,,,,,"Maat 2, heupriem 83-120 cm, beenlussen 50-65 cm, lichaamslengte 175-200 cm. Zelfde gordel in een andere kleur: C071DB05. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
cf49353a-154d-4cae-8915-8259e11db6aa,Petzl,AVAO International Version (Size 0),,,,,,,10,,,,,,,,,,,,,,"Maat 0, heupriem 65-80 cm, beenlussen 44-59 cm, lichaamslengte 160-180 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
b1738a7a-375c-42a4-a6b5-61758c0b6beb,Petzl,AVAO International Version (Size 1),,,,,,,10,,,,,,,,,,,,,,"Maat 1, heupriem 70-93 cm, beenlussen 47-62 cm, lichaamslengte 165-185 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
ced208f6-589b-480b-8ab6-3ffb5952d1af,Petzl,AVAO International Version (Size 2),,,,,,,10,,,,,,,,,,,,,,"Maat 2, heupriem 83-120 cm, beenlussen 50-65 cm, lichaamslengte 175-200 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
0a8b7bd9-0606-4902-9d66-4f9a7d6757e3,Petzl,AVAO SIT (Size 1),,,,,,,10,,,,,,,,,,,,,,"Maat 1, heupriem 70-93 cm, beenlussen 47-62 cm. Zelfde gordel in een andere kleur: C079AB02. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
6e8ba82a-832b-4719-9bf4-77106ac89561,Petzl,AVAO SIT (Size 2),,,,,,,10,,,,,,,,,,,,,,"Maat 2, heupriem 83-120 cm, beenlussen 50-65 cm. Zelfde gordel in een andere kleur: C079AB03. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
1f490783-e9ae-4595-befe-2dfbd940989f,Petzl,AVAO SIT FAST (Size 0),,,,,,,10,,,,,,,,,,,,,,"Maat 0, heupriem 65-80 cm, beenlussen 44-59 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
5a56c568-e7b5-4f89-8b83-85d782acc348,Petzl,AVAO SIT FAST (Size 1),,,,,,,10,,,,,,,,,,,,,,"Maat 1, heupriem 70-93 cm, beenlussen 47-62 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
b3c3725b-064b-4280-b02c-166db42743e5,Petzl,AVAO SIT FAST (Size 2),,,,,,,10,,,,,,,,,,,,,,"Maat 2, heupriem 83-120 cm, beenlussen 50-65 cm. Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
968d2b4d-7620-4cc8-b832-20bb4299de0f,Petzl,AXIS 11mm 5m Blue,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
05b2bb73-8924-4db3-ab6e-78a2c3240951,Petzl,AXIS 11mm 5m Orange,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
360b165d-841c-4098-9106-d5fd2be6c37e,Petzl,AXIS 11mm 5m Red,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
bd5d94cf-46d0-4f47-97bf-0af5c33a5d38,Petzl,AXIS 11mm 5m Yellow,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
16608b0a-d3fc-46fc-b865-7d8b26f6cdca,Petzl,BASIC,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
44d0124c-56d6-4c29-ad20-d4d3a537eb6d,Petzl,CHICANE,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
2d80e0af-3500-4353-b706-3823595c1b91,Petzl,CROLL L,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
a192fe2b-e938-4604-ab95-d285137678e5,Petzl,CROLL S,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
eee5e582-1abc-403e-9d52-651f5dd26799,Petzl,DELTA,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
42af087c-206c-4ec4-ac44-b36685804265,Petzl,EASHOOK,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
d1b2d07b-5f46-456f-a2e2-6b0875b50516,Petzl,EASHOOK OPEN,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
efc02937-8ece-4ff0-b819-a3ec58b3bbb4,Petzl,EJECT,,,,,,999,,,,,,,,,,,,,,,"Petzl-melding (15-04-2025): het bandbevestigingsboutje kan los gaan zitten. Bout vervangen door TUFLOK-voorgelijmd exemplaar (gratis via dealer/Petzl) of zelf medium schroefborging (LOCTITE 243) aanbrengen en met 4 Nm (momentsleutel) aandraaien - was 3 Nm. Geldt voor alle exemplaren met een fabricagedatum vóór april 2025 (nieuwe vanaf serienummer 25Dxxxxxxxxxx komen al met de bijgewerkte bout af fabriek). Vóór elk gebruik controleren: rode O-ring niet zichtbaar. Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
3cddbbc4-9d8c-4e22-af3f-4f90f9a973cf,Petzl,FIXE,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
a59810e4-0ad9-449a-90ac-b7177a2aa36a,Petzl,FREINO Z,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
2c7c9044-756a-4971-ba3e-f320ad0880a0,Petzl,GO,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
8283edcb-db4a-4c63-85d9-12e181625a3c,Petzl,GRIGRI,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
3fa8abc5-d408-4a3f-b438-b23f235d0634,Petzl,GRILLON (rope clamp body),,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
d7af2f9e-c0df-4d13-84c0-dd50f4874551,Petzl,GRILLON 2m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
5f5611c2-08b2-4c44-87d6-3c262b2e8ca4,Petzl,GRILLON 3m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
e6eb4f23-26b1-4f9f-850e-db668b748632,Petzl,GRILLON 5m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
fdc6ce05-513f-40a9-9522-d3e1615b193c,Petzl,GRILLON HOOK 2m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
b283cb00-d65b-4f85-9077-c072b79f3bf7,Petzl,GRILLON HOOK 3m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
29127be8-b31f-4395-ae9c-9c3e791bade3,Petzl,GRILLON HOOK 5m,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
2f7482a8-70bb-4fe4-af88-9594d80231b2,Petzl,I'D EVAC,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
21c37f95-8c56-4010-8f96-e9e101b589e9,Petzl,I'D L,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
75873cd1-b699-4a8a-9973-92b3b90bc0ad,Petzl,I'D S,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
787c37a4-41e9-4af4-baae-0815a427cfba,Petzl,JAG,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
515200a5-cff3-4fb8-a5f2-1b291f709cf5,Petzl,JAG SYSTEM,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
645cd1d3-600a-44c5-bdd9-f9b21f088136,Petzl,JAG TRAXION,,,,,,999,,,,,,,,,,,,,,,"Leeftijd: onbeperkt (999) voor use en mfr. Petzl's eigen Technical Notice zegt voor deze hardware-categorie (connector/pulley/descender/rope clamp/mobile fall arrester/line brake/swivel) expliciet ""Unlimited lifespan"" (icoon A), ook als het product kleine kunststof/nylon onderdelen bevat (bv. een sheave of handgreep) - geverifieerd o.a. bij WILLIAM TRIACT-LOCK. Zelfde categorie-conventie als de reeds bestaande 999-rijen in deze catalogus (o.a. GRIGRI, CROLL, MAESTRO, SPIN, ZIGZAG). Regel bevestigd door Jos (2026-09-18)."
e45e5c6d-c50b-436c-bdae-071a5eba1f8c,Petzl,JANE-I 60cm,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
7213ab1f-a2c7-49e9-8872-5e5af0179c26,Petzl,JANE-I 100cm,,,,,,,10,,,,,,,,,,,,,,"Leeftijd mfr: 10 jaar. Petzl's eigen Technical Notice zegt voor deze textiel/kunststof-categorie (harnas/touw/sling/lanyard/helm/energy absorber) expliciet ""Lifespan: 10 years"" (icoon A) - geverifieerd in 3 verschillende Petzl-handleidingen (harnas ASTRO, helm STRATO, touw AXIS), dus universeel voor deze productgroep. Regel bevestigd door Jos (2026-09-18). max_age_use_years bewust leeg gelaten: Petzl noemt geen apart getal voor 'jaren vanaf eerste gebruik', alleen deze ene leeftijdsgrens vanaf fabricagedatum."
