id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
58453862-7949-4f7d-8468-0db364670375,Singing Rock,JOULE 120,,,,,,10,15,,,,,,,,,,,,,,"Valdemper, lengte 120 cm, lengte na valstop 200-203 cm. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Vyrobeno z: polyester. / Made of: polyester."" — valdemper (categorie=energy_absorber, EN 355)."
eda6c0c7-6e18-4cb1-b788-740fc37d14c1,Singing Rock,OPEN SLING 25 mm,,,,,,10,15,,,,,,,,,,,,,,"Gestikte band 25mm breed, lengtes 60/80/120/150 cm. Handleiding (gedeeld 'SLINGS'-document) curl-geverifieerd: 200 application/pdf. Eigen handleiding (huidige manual_url, SLINGS.pdf) bevat de GENERAL INSTRUCTIONS FOR USE-sectie zelf, letterlijk: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Product (""OPEN SLING"") staat met naam in de eigen markeringstabel van hetzelfde document."
4acf0313-2145-410a-ae96-865469bc9ef2,Singing Rock,POLE,,,,,,10,15,,,,,,,,,,,,,,"Werkpositioneringsgordel met twee zijdelingse bevestigingspunten, 585 g (S/M/L). Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Categorie=climbing_harness (harnas); eigen ""made of""-regel niet met zekerheid uit de PDF-tekst te halen (tabel/afbeelding), maar productpagina linkt expliciet naar GENERAL_INSTRUCTIONS_FOR_USE.pdf en het is een harnas-product uit dezelfde POLE/ARBO/BODY-reeks (PA/PES/CrMo-staal/aluminium)."
ec41ca07-8b9e-4ad5-971f-eaa617397b94,Singing Rock,PRUSIK SLING,,,,,,10,15,,,,,,,,,,,,,,"Gestikt accessoirekoord, diameter 8 en 10mm, lengte 38cm. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Made of: PES/Technora"" — prusiklus (categorie=accessory_cord, EN 795B). Eigen handleiding is een kort label-/technisch blad zonder LIFETIME-sectie zelf; productpagina linkt wél expliciet naar GENERAL_INSTRUCTIONS_FOR_USE.pdf, vandaar toegepast."
8ffa72e2-f96b-42a8-b03f-c7d122ee7b07,Singing Rock,REACTOR 140,,,,,,10,15,,,,,,,,,,,,,,"Valdemper met scheurende webbing, I- of Y-lijnen in webbing, meerdere lengtes/connectoropties. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Valdemper (categorie=energy_absorber, EN 355:2002), technisch blad noemt ""Cover is made from black synthetic rubber and Cordura with PU coating"" (buitenhoes) — vergelijkbaar tekstielproduct als JOULE 120 (polyester scheurband). Productpagina linkt expliciet naar GENERAL_INSTRUCTIONS_FOR_USE.pdf."
47548f8b-e4b2-4fce-a6e1-5bb8376c3e0c,Singing Rock,SEAMASTER 3D,,,,,,10,15,,,,,,,,,,,,,,"Full body harnas voor offshore-olieplatforms met RVS componenten. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Made of: polyamide, polyester"" (harnas voor zeevaart/RVS-beslag, categorie=harnesses). Bestaande material-kolom vermeldt ""Roestvast stalen beslag"" voor het beslag; SR classificeert ""harness"" expliciet onder de tekstiel-clausule (15/10) ongeacht (rvs) metalen gespen."
b0b04d51-3c05-491e-81ae-8d574b6e44ff,Singing Rock,SIT WORKER 3D standard,,,,,,10,15,,,,,,,,,,,,,,"Zitharnas voor werkpositionering, Easy-lock gespen. Max. rated load 150 kg (fabrikant). Handleiding is het gedeelde 'Working harness' IOU-document voor de EXPERT 3D / TECHNIC / SIT WORKER 3D-familie (curl-geverifieerd: 200 application/pdf). Eigen handleiding (huidige manual_url, WORKING_HARNESS.pdf) bevat de GENERAL INSTRUCTIONS FOR USE-sectie zelf, letterlijk: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Werkzitgordel, categorie=climbing_harness."
75bbcaff-87da-4461-ab25-a1c356ae1270,Singing Rock,TARZAN ECONOMIC,,,,,,10,15,,,,,,,,,,,,,,"Full body harnas voor klimparken/kabelbanen. Gewicht 1050 g (UNI). Max. gebruikersgewicht niet vermeld op productpagina (EN12277 recreatief harnas, geen 150kg-vermelding zoals de werkharnassen) - niet gegokt, leeg gelaten. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Vyrobeno z: polyamid, polyester. / Made of: polyamid, polyester"" — harnas (categorie=harnesses)."
6eb52ba3-6e74-4701-a52c-1aa659f00a75,Singing Rock,TECHNIC standard,,,,,,10,15,,,,,,,,,,,,,,"Full body harnas voor werkpositionering en valbeveiliging. Max. rated load 150 kg (fabrikant). Handleiding is het gedeelde 'Working harness' IOU-document voor de EXPERT 3D / TECHNIC / SIT WORKER 3D-familie (curl-geverifieerd: 200 application/pdf). Eigen handleiding (huidige manual_url, WORKING_HARNESS.pdf) bevat de GENERAL INSTRUCTIONS FOR USE-sectie zelf, letterlijk: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Werkharnas, categorie=harnesses."
3af0a9fd-fcae-4dc7-89bb-45277c921df2,Singing Rock,TIMBER ACCESSORY CORD,,,,,,10,15,,,,,,,,,,,,,,"Touw met gestikte ogen voor boomverzorging, diverse lengtes 75-100cm. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Vyrobeno z I Made of: polyester, Technora"" — hulptouw (categorie=accessory_cord)."
3479d98a-e482-40af-bbda-7d4ad8740cc5,Singing Rock,TRACK PLUS,,,,,,10,15,,,,,,,,,,,,,,"Verstelbare verankeringsband en werkpositioneringslijn, lengte 80-130 cm. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Made of: polyamid, polyester, steel"" — positioneringslijn (categorie=positioning_lanyards), tekstiel met stalen kern/beslag; toegepast onder tekstiel-clausule (lijn/lanyard = ""lanyard"", vergelijkbaar met ""rope"" in de algemene regel)."
506bd255-7eee-4946-9469-a82c8587a470,Singing Rock,TREE ANCHOR,,,,,,10,15,,,,,,,,,,,,,,"Verbindings- en verankeringsapparaat voor boomverzorgers en redders, lengte 5 m. Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Made of: PA, steel, PVC"" — boomanker/strop, EN 795B:2012 + EN 354:2010, CE-conformiteitsbeoordeling door NB 1019 (VVUÚ) vermeld — dus wél zelfstandig gecertificeerd (anders dan BARK-savers). LET OP: categorie in catalogus is ""anchor_hardware"", maar materiaal (PA-band + PVC) wijst op een tekstielstrop, niet op metalen hardware — mogelijke categorie-mismatch om te laten narekenen."
b5df061b-0696-473a-9e6b-2021c060c170,Singing Rock,URBAN II,,,,,,10,15,,,,,,,,,,,,,,"Zitharnas voor werkpositionering, 850 g (M/L). Max. rated load 150 kg (fabrikant). Handleiding curl-geverifieerd: 200 application/pdf (bestandsnaam bevat spatie, hier URL-encoded als %20). Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Vyrobeno z I Made of: polyamid, polyester"" — klimgordel (categorie=climbing_harness)."
d1507cc3-a0e7-4c96-ada7-0c4dc5ab70b8,Singing Rock,WIND MASTER,,,,,,10,15,,,,,,,,,,,,,,"Full body harnas voor windturbinetechnici. Max. rated load 150 kg (fabrikant). Handleiding curl-geverifieerd: 200 application/pdf. Eigen ""GENERAL INSTRUCTIONS FOR USE"" (https://www.singingrock.com/data/downloads/pdf2/IOU_16S97022783_GENERAL_INSTRUCTIONS_FOR_USE.pdf), sectie LIFETIME: ""The lifetime of the textile PPE, harness and rope is 15 years from the date of production and 10 years from its first use."" Dit is een apart, bedrijfsbreed document (niet de huidige productspecifieke manual_url zelf — die bevat voor dit product géén eigen LIFETIME-sectie); wél rechtstreeks vanaf de eigen productpagina gelinkt als aanvulling op de productspecifieke instructies (""Each product is supplied with both general and specific instructions""). Materiaal bevestigd in eigen handleiding: ""Made of: polyamide, polyester, CrMo steel, aluminium alloy, POM"" — harnas (categorie=harnesses)."
b2ec4a2b-71b2-4ea9-87a9-9f48320c2d78,Singing Rock,CONTRA 11,,,,,,10,15,,,,,,,,,,,,,,"Semi-statisch touw, 84 g/m, rek 3.3%. Breeksterkte 32 kN (met knoop: 18 kN). Materiaal niet expliciet vermeld. Handleiding curl-geverifieerd: 200 application/pdf. Eigen rope-specifieke instructies (https://www.singingrock.com/data/downloads/pdf2/IOU_16S98022706_STATIC_ROPES.pdf), sectie LIFETIME: ""The lifetime of the rope is 15 years from the date of production and 10 years from its first use."" Statisch touw, categorie=climbing_ropes; document expliciet gelinkt vanaf eigen productpagina naast het korte productspecifieke IOU_CONTRA_11.pdf."
50608d06-ff76-4c51-994c-012dcc7d03b3,Singing Rock,STATIC 11,,,,,,10,15,,,,,,,,,,,,,,"Statisch touw, 80 g/m, rek 3.3%. Breeksterkte 34.5 kN (met knoop: 22 kN, met splits/eye: 28.1 kN). Materiaal (kern/mantel) niet expliciet vermeld op productpagina. Handleiding curl-geverifieerd: 200 application/pdf. Eigen rope-specifieke instructies (https://www.singingrock.com/data/downloads/pdf2/IOU_16S98022706_STATIC_ROPES.pdf), sectie LIFETIME: ""The lifetime of the rope is 15 years from the date of production and 10 years from its first use."" Statisch touw, categorie=climbing_ropes; document expliciet gelinkt vanaf eigen productpagina naast het korte productspecifieke IOU_STATIC_11.pdf."
3c8d7593-d419-45be-8f53-ca88712df11f,Singing Rock,STATIC R44 11,,,,,,10,15,,,,,,,,,,,,,,"Statisch touw uit de ROUTE 44-lijn, 77 g/m, rek 3.2%. Breeksterkte 34.9 kN (met knoop: 22.3 kN, met splits/eye: 28.5 kN). Materiaal niet expliciet vermeld. Handleiding curl-geverifieerd: 200 application/pdf. Eigen rope-specifieke instructies (https://www.singingrock.com/data/downloads/pdf2/IOU_16S98022706_STATIC_ROPES.pdf), sectie LIFETIME: ""The lifetime of the rope is 15 years from the date of production and 10 years from its first use."" Statisch touw (rescue), categorie=climbing_ropes; document expliciet gelinkt vanaf eigen productpagina naast het korte productspecifieke IOU_STATIC_R44_11.pdf."
2dbce96f-8bcd-4bef-afbb-1ca927024908,Singing Rock,TILIA 11.5,,,,,,10,15,,,,,,,,,,,,,,"Statisch touw speciaal ontwikkeld voor professionele boomverzorging, geselecteerde lengtes eindigen met een splits. Breeksterkte 30 kN (met knoop: 18 kN), rek 3%. Handleiding curl-geverifieerd: 200 application/pdf. Eigen rope-specifieke instructies (https://www.singingrock.com/data/downloads/pdf2/IOU_16S98022706_STATIC_ROPES.pdf), sectie LIFETIME: ""The lifetime of the rope is 15 years from the date of production and 10 years from its first use."" Statisch touw, categorie=climbing_ropes, materiaal PES/PA; document expliciet gelinkt vanaf eigen productpagina naast het korte productspecifieke IOU_TILIA_11_5.pdf."
39bcbb61-7502-4989-9a29-778a0d33ce95,Singing Rock,FLASH AERO,,,,,,,10,,,,,,,,,,,,,,"Goed geventileerde helm voor werk op hoogte en redding, geschikt voor fysiek zwaar werk in warme omgevingen. Handleiding curl-geverifieerd: 200 application/pdf. Eigen handleiding (huidige manual_url): ""If you follow the above-mentioned Instructions you can use the helmet for 10 years since the date of its manufacturing, if its condition allows it."" → mfr=10 vanaf productie. Geen apart getal voor jaren-vanaf-eerste-gebruik genoemd, dus use_years leeg. Helm (categorie=helmet); komt ook overeen met de algemene PBM-regel (""plastic PPE including helmets is strictly limited to 10 years from the date of production"")."
b661a28c-b2b9-4ebf-a0ca-ca85d170882e,Singing Rock,BARK PULLEY SAVER,,,,,,,,,,,,,,,,,,,,,"Verstelbare cambium saver met katrolsling, lengtes 1.25 en 1.5 m. Handleiding curl-geverifieerd: 200 application/pdf. Twijfelgeval — bewust LEEG gelaten. Eigen technisch blad (KL_W2115_BARK_PULLEY_SAVER_EN.pdf) zegt letterlijk: ""This set as a whole is not certified, as it consists of removable components. However, it is generally recognized according to Arboricultural Organizations (ISAs) and working practices."" Materiaal gemengd: ""51,4% PA / 17% steel / 14% PES"" (band + stalen ring + katrol + ophaalbal, los te vervangen onderdelen). Omdat de fabrikant zelf zegt dat het GEHEEL niet gecertificeerd is als PBM, is het niet te verantwoorden om er zonder overleg een PBM-leeftijdsregel (tekstiel 15/10 of metaal onbeperkt) op te plakken — graag beoordeling door Jos of dit product überhaupt als ""ppe"" in de catalogus moet staan en zo ja, welke leeftijdsregel per vervangbaar onderdeel geldt."
ffaa3eb6-3ac8-44c6-8602-c90d2ddda72f,Singing Rock,BARK RING SAVER,,,,,,,,,,,,,,,,,,,,,"Verstelbare cambium saver met ringsling, lengtes 1.25 en 1.5 m. Handleiding curl-geverifieerd: 200 application/pdf. Twijfelgeval — bewust LEEG gelaten. Eigen technisch blad (KL_W2116_BARK_RING_SAVER_EN.pdf) zegt letterlijk: ""This set as a whole is not certified, as it consists of removable components. However, it is generally recognized according to Arboricultural Organizations (ISAs) and working practices."" Materiaal gemengd: ""56,4% PA / 16,4% PES (Technora)"" + aluminium ring (band + ring, los te vervangen onderdelen). Omdat de fabrikant zelf zegt dat het GEHEEL niet gecertificeerd is als PBM, is het niet te verantwoorden om er zonder overleg een PBM-leeftijdsregel op te plakken — graag beoordeling door Jos of dit product überhaupt als ""ppe"" in de catalogus moet staan en zo ja, welke leeftijdsregel per vervangbaar onderdeel geldt."
