id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
0e79d85a-9238-4aab-b4a3-f9eb7ec48920,Climbing Technology,LARGE SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
fb2d61be-f179-4738-8819-a21d3614dc8e,Climbing Technology,LARGE STEEL SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
afba273b-0360-4651-bf02-8351a98bba7a,Climbing Technology,LARGE STEEL TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
55dcaebb-65f6-4ca3-9b83-4920c6c6d8d8,Climbing Technology,LARGE STEEL TG ANSI,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
e3190d0e-7356-438a-a62e-14f77e557bec,Climbing Technology,LARGE TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
80942682-b3d5-4ad0-a5ed-7ed414999b1e,Climbing Technology,NIMBLE SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
85fb017e-fe56-48c5-a3a1-c87b23d91304,Climbing Technology,ORBITER A,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
dc5bf1cf-306f-46bf-a5d8-ef59daa2a810,Climbing Technology,ORBITER D,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
f1b554be-054d-4510-9ba2-6cb265fba942,Climbing Technology,ORBITER F,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
f308a772-f0a2-4a2e-9574-894498593a29,Climbing Technology,ORBITER H,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
3aac9763-d70b-436a-bbe2-f636793afd7e,Climbing Technology,ORBITER L,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
2a940ebd-b9a6-47ea-9381-4deaf3d2df02,Climbing Technology,ORBITER M,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
adcb66ff-d904-46fd-a1c0-c423b07d5e3f,Climbing Technology,ORBITER S,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
5575a01e-1d14-460f-bbba-e2a17f4b0f5c,Climbing Technology,ORBITER T,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-PULLYCTS_rev-2_04-25.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 3 (flanges, pulleys). Only for model Duetto: 2 (pulleys, pin); 3 (flanges).” (= lichtmetaal / roestvrij staal, geen kunststof vermeld voor het schijfje/de zijplaten). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
afde992b-67ed-4947-a939-0f20bfc42c4d,Climbing Technology,OTTO L,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-EIGHTCTS_rev-0_03-22.pdf), §3.1 Main materials: “Refer to the explanatory key within the general instructions (paragraph 2.4): 3 (mod. Otto S/M/L/C/R); 2 (mod. Otto R S-Steel).” (= uitsluitend lichtmetaal / roestvrij staal). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
73b4bc44-2370-4ef9-8c53-c9f7c6810921,Climbing Technology,OTTO RESCUE,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-EIGHTCTS_rev-0_03-22.pdf), §3.1 Main materials: “Refer to the explanatory key within the general instructions (paragraph 2.4): 3 (mod. Otto S/M/L/C/R); 2 (mod. Otto R S-Steel).” (= uitsluitend lichtmetaal / roestvrij staal). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
4c3bb03e-28e8-494a-84d6-af8afee3c9a3,Climbing Technology,OTTO RESCUE S-STEEL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-EIGHTCTS_rev-0_03-22.pdf), §3.1 Main materials: “Refer to the explanatory key within the general instructions (paragraph 2.4): 3 (mod. Otto S/M/L/C/R); 2 (mod. Otto R S-Steel).” (= uitsluitend lichtmetaal / roestvrij staal). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
5562cb2b-d142-43bc-9919-374cf193201f,Climbing Technology,OTTO RESCUE STEEL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-EIGHTCTS_rev-0_03-22.pdf), §3.1 Main materials: “Refer to the explanatory key within the general instructions (paragraph 2.4): 3 (mod. Otto S/M/L/C/R); 2 (mod. Otto R S-Steel).” (= uitsluitend lichtmetaal / roestvrij staal). Algemene instructies §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite…” → max_age_mfr_years = 999."
92758aa3-b2b5-430a-a523-e2546e39e01a,Climbing Technology,OVAL S-STEEL SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
881fb47c-0d54-4842-9131-9f25aba9ed1f,Climbing Technology,OVX SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
d4b0bd3d-3fc2-4751-9e0d-5bbb7bbf2185,Climbing Technology,OVX TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
dc74d509-17dc-415c-b84e-a9549174c50c,Climbing Technology,OVX TG HC,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
634f0e9c-05ec-4982-8c27-12d0bc5101f5,Climbing Technology,PILLAR PRO SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
c29f3cbb-9a7a-485e-8006-b776e80c29d6,Climbing Technology,PILLAR PRO SGL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
68cc3559-f8d2-4e52-be97-a4aecd2c9cdf,Climbing Technology,PILLAR PRO SGL HC,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
a2217dfb-bad2-4c1a-8f4b-32f91ddb9947,Climbing Technology,PILLAR PRO TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
07809c95-67ea-4295-bf71-388faee50d9e,Climbing Technology,PILLAR PRO TGL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
c0250515-80f8-4826-b55c-0a6ce980b14c,Climbing Technology,PILLAR PRO WG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
eff0ca64-b422-47cd-a314-7b28e0cdcf08,Climbing Technology,PILLAR SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
0ba60fa5-dc56-43fb-b967-12f6e4172416,Climbing Technology,PILLAR STEEL SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
1e93b70e-d1c1-4ad8-bd21-da4948680bce,Climbing Technology,PILLAR STEEL TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
975d4745-5f5a-4f97-b071-4520767a0a8d,Climbing Technology,PILLAR TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
5253e62c-1950-44fc-a41a-0824825f40ee,Climbing Technology,PILLAR WG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
b053f715-5f88-402c-a382-5d2b2177991b,Climbing Technology,PILLAR WG HC,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
8c440ad8-3212-4d55-8ba9-22ecb6494b2f,Climbing Technology,Q-LINK 07,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
5508f7aa-d76f-48e9-ad95-1982ffd69cea,Climbing Technology,Q-LINK 08,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
c7f26dfa-21c0-4883-b292-0ad6091ab077,Climbing Technology,Q-LINK 10,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
e2252742-6308-4839-b9bb-0c874a8254e3,Climbing Technology,Q-LINK D 08,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
