id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
09f539ba-a57b-431a-a4f3-fd89d61afc60,Skylotec,SKYSAFE PRO+ Y FLEX,,,,,,10,,,,,,,,,,,,,,,"Eigen manual_url gelezen. Zelfde standaardclausule als bij NANOLINK, letterlijk citaat: ""The lifetime of the equipment, depending on the frequency of use and environmental conditions, is a maximum of ten years."" Toegepast als max_age_use_years=10 (max_age_mfr_years=10 stond al ingevuld)."
636ace52-0300-4d29-9dd7-964ff007a7da,Skylotec,LOOP,,,,,,10,,,,,,,,,,,,,,,"Officiele Skylotec sling-handleiding (loop-35-kn-l-0010-sw.html, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF. Let op: huidige productnaam op de site is 'LOOP 35 KN', manufacturer_code L-0010 komt overeen met de catalogus. Eigen manual_url gelezen. Letterlijk citaat sectie ""10.) Lifetime"": ""The service life begins with delivery to the end user and is a maximum of 10 years."" Toegepast als max_age_use_years=10 (max_age_mfr_years=10 stond al ingevuld)."
e2829fc3-b6ea-4303-8267-ecc73aef8cd7,Skylotec,LOOP SEP,,,,,,10,,,,,,,,,,,,,,,"Zelfde sling-familiehandleiding als LOOP: bevestigd op loop-sep-40-kn-2-0-l-0397.html, identiek bestands-ID in de Documents-sectie ('User manuals'). Gedeeld document voor de LOOP-familie. Eigen manual_url gelezen. Letterlijk citaat sectie ""10.) Lifetime"": ""The service life begins with delivery to the end user and is a maximum of 10 years."" Toegepast als max_age_use_years=10 (max_age_mfr_years=10 stond al ingevuld)."
2da13e62-c046-4cc4-8006-afd8eea791cc,Skylotec,PEANUT I,,,,,,10,,,,,,,,,,,,,,,"Eigen manual_url gelezen (MAT-BA-0154-01, ""PEANUT"" productspecifieke instructies). Dit document bevat GEEN eigen levensduur-sectie — het verwijst expliciet naar een apart document: ""The manual (i.1 'General instructions', and i.2 'Product-specific instructions') must be available..."" De bijbehorende Skylotec ""ALLGEMEINE INFORMATIONEN"" (MAT-BA-0140, zelfde document als bij de harnassen) citeert: ""Lifetime max.10 years"". Toegepast als max_age_use_years=10 op basis van dat verwezen document (max_age_mfr_years=10 stond al ingevuld). Kon geen apart gepubliceerde link naar dat algemene document vinden om aan manual_url toe te voegen."
04b65a9b-383f-49bb-afc8-54aedbeb0818,Skylotec,PEANUT Y,,,,,,10,,,,,,,,,,,,,,,"Eigen manual_url gelezen (MAT-BA-0154-01, ""PEANUT"" productspecifieke instructies). Dit document bevat GEEN eigen levensduur-sectie — het verwijst expliciet naar een apart document: ""The manual (i.1 'General instructions', and i.2 'Product-specific instructions') must be available..."" De bijbehorende Skylotec ""ALLGEMEINE INFORMATIONEN"" (MAT-BA-0140, zelfde document als bij de harnassen) citeert: ""Lifetime max.10 years"". Toegepast als max_age_use_years=10 op basis van dat verwezen document (max_age_mfr_years=10 stond al ingevuld). Kon geen apart gepubliceerde link naar dat algemene document vinden om aan manual_url toe te voegen."
b7f6b92a-59a6-499e-8bca-a907aa0c30a9,Skylotec,SCOUT,,,,,,10,,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (SCOUT/L-0828-5, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF. Eigen manual_url gelezen. Letterlijk citaat sectie ""Lifetime"": ""The service life begins when delivered to the end user and is max. 10 years."" Materiaal is Stainless Steel, maar dit document maakt geen materiaal-uitzondering (in tegenstelling tot het Aludesign/CT-document); citaat letterlijk toegepast als max_age_use_years=10."
46b6ef73-4636-417e-972a-cc732aa83190,Skylotec,DOUBLE TRI,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
701a6812-4776-4c71-9fd4-76287dda5c0f,Skylotec,FS 51 ST,,,,,,,30,,,,,,,,,,,,,,"Algemeen Skylotec-connector-handboek; modelcode H-009 komt er expliciet in voor (bevestigd). Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
522713e9-f679-4d04-936b-7b939deebc69,Skylotec,FS 90 ALU,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
1280b0b8-6aca-407a-ba67-7fbf39136a10,Skylotec,FS 90 ST,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
121ef0f4-b821-4ad0-93f1-a7b4c8d5c4fc,Skylotec,FS 92,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
1396b62b-7bae-4929-a3ca-99674748507e,Skylotec,FS 110 ALU,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
b6a46e95-4ee1-4cfe-bc3b-9409162a3965,Skylotec,HMS STEEL TRI,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
03f56406-731c-41e0-85ff-6e4cedb0ca01,Skylotec,KOBRA TRI,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
4202c07e-c4be-47e1-a29d-9748bdcbb0b6,Skylotec,OBX BG,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
9b50b212-35bb-41cf-ab35-0713302f6eb4,Skylotec,PASSO TRI,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
57cd2dd6-0c7d-4705-ac39-5f021a4d7d1a,Skylotec,PASSO-TWIST,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
5e2238e5-9b0e-44f0-9046-9f5d06eb7c1e,Skylotec,STAK TRI,,,,,,,30,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""7 Service life"" / ""7 Lebensdauer"": ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."" (DE: ""Ein Karabiner ist spätestens nach 30 Jahren ab Herstelldatum ablegereif und zu entsorgen."") Toegepast als max_age_mfr_years=30. Het document geeft voor karabiners geen apart getal voor ""jaren vanaf ingebruikname"" (dat getal — max. 10 jaar — staat er alleen voor textiele producten), dus max_age_use_years NIET ingevuld (blijft onbekend, geen gok)."
635596c4-478b-4823-88bc-861c06b9625d,Skylotec,OVAL STEEL TRI,,,,,,,,,,,,,,,,,,,,,"Eigen manual_url gelezen (zelfde document als de andere connectoren). max_age_mfr_years stond al op 30 (klopt met het letterlijke citaat ""A karabiner must be discarded after 30 years from the date of manufacture at the latest."") — niet overschreven. Voor max_age_use_years geeft het document geen apart getal voor karabiners (alleen voor textiele producten, max. 10 jaar); dus niet ingevuld, geen gok."
c3f4adf5-a95f-4128-8959-fc32dd898bee,Skylotec,CLAW,,,,,,,10,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (nam_en/CLAW/CL-001, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF. Eigen manual_url gelezen. Het document bevat een generieke intro (""If there is no information given in the product-specific instructions, the following applies... service life... max. 10 years"") MAAR ook een productspecifieke passage die dat overschrijft: ""Provided that the visual and functional check (3) has been carried out and no criteria for exclusion have been established, the runners can be used without restriction [unbegrenzt]. The shock absorber is subject to ageing and must be replaced after a maximum of 10 years, when stored correctly."" De metalen loper zelf is dus zonder beperking (fabrikant stelt dit letterlijk), maar het CLAW-systeem bevat een geïntegreerde valdemper die wél na max. 10 jaar vervangen moet worden. Om veilig te zijn is max_age_mfr_years=10 toegepast (de valdemper-vervangtermijn, ""when stored correctly"" wijst op een vanaf-productiedatum termijn) — LET OP voor Jos: dit is een interpretatiekeuze, de loper zelf is volgens de fabrikant onbeperkt bruikbaar zolang de inspectie slaagt."
9bd602b8-60e6-4ce4-a1f6-81c7b03ae448,Skylotec,GET UP,,,,,,,,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (get-up-h-210.html, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF (164 pagina's). Eigen manual_url gelezen. Letterlijk citaat sectie ""Lifetime"": ""Lifetime is set by the date of production and is theoretically unlimited. Service time starts with the date of first use and depends on frequency and mode of application... It is therefore very difficult to determine the expected service time of a particular device. Its due retirement is therefore left to user's regular examinations and competent person's annual inspections."" Geen concreet aantal jaren voor ""vanaf ingebruikname"" genoemd (alleen kwalitatief) -> max_age_use_years NIET ingevuld, geen gok. max_age_mfr_years stond al op 30 in de catalogus (het document zelf noemt ""theoretically unlimited"" voor de productiedatum-termijn, dus mogelijk inconsistent met de 30 — niet aangepast, is een bestaande waarde, graag laten verifiëren door Jos)."
c55b21a9-3e76-4d72-84d4-fd42a67e9c89,Skylotec,LORY PRO,,,,,,,999,,,,,,,,,,,,,,"Eigen manual_url gelezen. Letterlijk citaat sectie ""Service life"": ""The service life is set by the date of production and is theoretically unlimited. The service time starts with the first day of use and depends on the frequency and type of use... The expected service life of a particular device can therefore not be accurately predicted."" Dit is een letterlijke ""onbeperkt""-uitspraak gekoppeld aan de productiedatum -> max_age_mfr_years=999 toegepast (materiaal is Aluminium/Steel). Voor ""jaren vanaf ingebruikname"" geeft het document geen concreet getal (alleen kwalitatief) -> max_age_use_years NIET ingevuld."
61b7d7ae-8385-4d9e-9347-4709600c4770,Skylotec,SIRIUS,,,,,,,,,,,,,,,,,,,,,"Gedeelde 'Sirius/Spark manual' op de SIRIUS-productpagina (sirius-a-050.html), sectie 'User manuals'; gedownload en geverifieerd als geldig PDF (229 pag., combi General + Specific Manual). Eigen manual_url gelezen (zelfde document voor SIRIUS en SPARK). Letterlijk citaat sectie ""Lifetime"": ""Lifetime is set by the date of production and is theoretically unlimited. Service time starts with the date of first use and depends on frequency and mode of application... Its due retirement is therefore left to user's regular examinations and competent person's annual inspections."" Geen concreet aantal jaren voor ""vanaf ingebruikname"" -> max_age_use_years NIET ingevuld, geen gok. max_age_mfr_years stond al op 30 (het document noemt zelf ""theoretically unlimited"" voor de productiedatum-termijn — niet aangepast, bestaande waarde, graag laten verifiëren door Jos)."
7ef5afb1-6521-47d6-acb7-3ae396f6d9e2,Skylotec,SPARK,,,,,,,,,,,,,,,,,,,,,"Zelfde gedeelde Sirius/Spark-handleiding als SIRIUS — expliciet zo benoemd ('Sirius/Spark manual') in de Documents-sectie van de SIRIUS-productpagina; SPARK heeft zelf geen aparte productpagina met Documents-sectie gevonden (redirect naar een vergelijkingsartikel). Eigen manual_url gelezen (zelfde document voor SIRIUS en SPARK). Letterlijk citaat sectie ""Lifetime"": ""Lifetime is set by the date of production and is theoretically unlimited. Service time starts with the date of first use and depends on frequency and mode of application... Its due retirement is therefore left to user's regular examinations and competent person's annual inspections."" Geen concreet aantal jaren voor ""vanaf ingebruikname"" -> max_age_use_years NIET ingevuld, geen gok. max_age_mfr_years stond al op 30 (het document noemt zelf ""theoretically unlimited"" voor de productiedatum-termijn — niet aangepast, bestaande waarde, graag laten verifiëren door Jos)."
7779752f-ccc5-4a40-88ca-b800756e213f,Skylotec,CHEESE PLATE L,,,,,,10,,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (productpagina CHEESE-PLATE-L/H-261, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF (2 pagina's). Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
da888d78-1e84-4f92-bcff-3fb3c8e2064a,Skylotec,CRIC,,,,,,10,,,,,,,,,,,,,,,"Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
413b1cd9-6582-46c8-b119-f115305782ac,Skylotec,SPARROW 200R,,,,,,10,,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (SPARROW-200R/P-A-060C, sectie 'User manuals'); gedownload en geverifieerd als geldig PDF (37 pagina's). Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
25c6e86d-d916-484d-bfc9-5ff4e8b2527e,Skylotec,QUICK TREE L,,,,,,10,,,,,,,,,,,,,,,"Skylotec QUICK TREE L/R zijn OEM van Climbing Technology (ref. 2D658S = L, 2D658D = R); productpagina op skylotec.com (H-330) geeft 404, handleiding daarom van climbingtechnology.com. Geverifieerd: application/pdf, tekst noemt beide modelcodes expliciet (gedeeld document voor de familie incl. QT UNIVERSAL/QT SPURS). Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
ac564d76-fe90-4534-aa81-63e0142be817,Skylotec,QUICK TREE R,,,,,,10,,,,,,,,,,,,,,,"Zie QUICK TREE L — gedeelde Climbing Technology-handleiding, modelcode 2D658D (QUICK TREE R) expliciet genoemd in de tekst. Skylotec-eigen productpagina (H-331) toonde geen los IFU-bestand. Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
e294e800-783d-4352-99c6-39d763658bce,Skylotec,TWIRL,,,,,,10,,,,,,,,,,,,,,,"Skylotec TWIRL/TWISTER zijn OEM van Climbing Technology-swivels (ref. 2D795 = TWIRL, 2D793 = TWISTER); op skylotec.com zelf staat bij TWIRL alleen een datasheet, geen apart IFU-bestand. Handleiding van climbingtechnology.com, geverifieerd: application/pdf, beide modelcodes en beide productnamen expliciet genoemd in de tekst (gedeeld document voor de swivel-familie). Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
6b944380-8c5e-477e-ab2c-9abbb58f5424,Skylotec,TWISTER,,,,,,10,,,,,,,,,,,,,,,"Zie TWIRL — gedeelde Climbing Technology swivel-handleiding, modelcode 2D793 (TWISTER) expliciet genoemd. Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld."
136f2f7b-5a01-438d-a662-95f3b10603c5,Skylotec,EASY ACCESS,,,,,,10,,,,,,,,,,,,,,,"Skylotec H-266 is OEM van Climbing Technology (ref. 2F720, zelfde als CT 'EASY ACCESS'); op skylotec.com zelf staat bij dit product geen los instructie-PDF (alleen datasheet). Handleiding van climbingtechnology.com (de feitelijke fabrikant); geverifieerd: content-type application/pdf, tekst noemt EASY ACCESS/2F720/EN 12841-A. Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld. Manual_url van dit product wijst al naar climbingtechnology.com zelf (fabrikant Aludesign, geen wederverkoper) — niet aangepast."
266224ac-a0a3-4d80-b78c-b0599225f7ef,Skylotec,EASY SPEED,,,,,,10,,,,,,,,,,,,,,,"Skylotec H-265 is OEM van Climbing Technology (ref. 2F714 — zelfde model als de CT-terugroepactie mei 2021, batchcontrole nodig bij het fysieke exemplaar). Handleiding van climbingtechnology.com; geverifieerd: application/pdf, tekst noemt EASY SPEED/2F714, touw Ø10,5-11mm komt overeen met catalogus. Eigen manual_url gelezen (Aludesign S.p.A./Climbing Technology-fabricaat voor Skylotec). Het productspecifieke document zelf bevat geen levensduursectie en verwijst naar een apart document: ""general instructions"". Dat document (Climbing Technology ""GENERAL INSTRUCTIONS"", ISTGE-003CTG1-G2_rev-4_11-24, geverifieerd live op climbingtechnology.com — 200 OK, echte PDF) citeert letterlijk sectie ""6) LIFE SPAN"": ""The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use."" Toegepast als max_age_use_years=10 (het is een concreet aanbevolen getal, geen ongeclausuleerd ""unlimited"" — dus geen 999 gebruikt). Geen apart getal ""vanaf productiedatum"" voor metaal genoemd, dus max_age_mfr_years niet ingevuld. Manual_url van dit product wijst al naar climbingtechnology.com zelf (fabrikant Aludesign, geen wederverkoper) — niet aangepast."
cbad0463-3e7b-48f6-8af5-4f957c18fbe1,Skylotec,MILAN,,,,,,,,,,,,,,,,,,,,,"Every 5 years: Level 2 service by authorised Skylotec partner required (disassembly, brake/rope inspection, resealing). Handleiding: geen handleiding gevonden voor de klassieke MILAN (Ø5,9mm kabel, Steel/Aluminium zoals in de catalogus). Alleen MILAN 2.0 (A-027) is nog als productpagina vindbaar, maar die gebruikt een ander touw (Ø9mm) en is dus geen bevestigde vervanger. Vraag aan Jos of de catalogusrij bijgewerkt moet worden naar MILAN 2.0 of dat dit een uitgefaseerd model betreft. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (HTTP 403, ook via meerdere user-agents en via web.archive.org — geen resultaat). Gezocht op mediaservice.skylotec.com en via websearch naar ""MILAN maximum lifetime""; enige treffers waren manualslib.com (expliciet uitgesloten door projectconventie) en een kopie op pmirope.com (wederverkoper) die bij controle het VERKEERDE document bleek te zijn (MAT-BA-0135 leverde een harnas-handleiding op i.p.v. MILAN — precies het soort fout dat de linkcheck-regel probeert te voorkomen). Geen leeftijd ingevuld — wel gezien (niet-geverifieerde) losse webvermeldingen over ""SEAL PAC"" verlengingen tot 15/30 jaar voor de MILAN 2.0 POWER, maar dat is een ander/nieuwer model dan het MILAN-artikel in deze catalogus (materiaal Steel/Aluminium, geen ""2.0 POWER""-vermelding) en niet uit een bron die ik zelf kon verifiëren — dus niet overgenomen. Aanbeveling: Jos vragen om het juiste MAT-BA-nummer/artikelnummer van dít MILAN-model, dan gericht verder zoeken."
