id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
a85ae2b1-f79d-4f75-8649-a95f3a80fc77,Yale Cordage,XTC-12 Buzzzline 13mm - 60m - 2 eyes,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
ff8fe2d3-feae-43a4-b554-52b70d2cdf5b,Yale Cordage,XTC-12 Buzzzline 13mm - bulk (per meter),,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
ef0a643d-ce4c-4902-b5dd-bfcb77669492,Yale Cordage,XTC-12 Code Yellow 13mm,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
32ceb7a0-59a8-45fc-98ba-a0968ff4d5f4,Yale Cordage,XTC-12 Fire 13mm,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
9192e09a-8fa0-4a4f-a012-574c9f82f036,Yale Cordage,XTC-12 Plus 13mm,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
93de0d2d-c20e-49f5-ac6e-31dac7891c20,Yale Cordage,"XTC-12 Rigging 3/4"" (19mm)",,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
4c07eeb0-70b0-48f9-89e0-4d21c0224404,Yale Cordage,"XTC-12 Rigging 5/8"" (16mm)",,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
15259dd4-6839-4b5d-884c-b1686b274db0,Yale Cordage,XTC-12 Spearmint 13mm,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
5ff56975-48d1-4358-948f-85d482b63c55,Yale Cordage,XTC-12 White 13mm,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
e4e776bd-9c6b-4781-9d77-c4ad998f75fe,Yale Cordage,XTC-12 White 13mm - 37m - 1 eye,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
e71c8408-20e5-462f-ba87-3bfba63439a8,Yale Cordage,XTC-12 White 13mm - 37m - 2 eyes,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
e544fbec-ce39-4219-87dd-5faa36117cce,Yale Cordage,XTC-12 White 13mm - 45m - 1 eye,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
7e60d961-5e5a-4f8a-b077-13bf00715145,Yale Cordage,XTC-12 White 13mm - 45m - 2 eyes,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
0ad0876e-cfab-4870-bdbc-6e7887e2af98,Yale Cordage,XTC-12 White 13mm - 60m - 1 eye,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
1a7281c2-a39a-4e13-9a29-ec076d1ff8f0,Yale Cordage,XTC-12 White 13mm - 60m - 2 eyes,,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
47dde557-3ccf-4f57-9f77-55a0806a97db,Yale Cordage,XTC-12 White 13mm - bulk (per meter),,,,,,,,,,,,,,,,,,,,,"Geen Use & Care Card en geen Product Data Sheet gevonden voor XTC-12. Gecontroleerd: (1) yalecordage.com/resources/use-and-care-cards/ bevat alleen kaarten voor XTC-16/XTC-24/XTC-48, geen XTC-12; (2) volledige WP-media-bibliotheek doorzocht via wp-json/wp/v2/media met search=XTC-12, Buzzzline, data sheet, Attachment-6, instructions - geen XTC-12-document; (3) productpagina yalecordage.com/product/xtc-12/ zelf heeft geen download-/resources-sectie. Productpagina vermeldt wel dat Buzzzline Orange en Solid White 'CE EN 1891 compliant' zijn, maar er is geen los IFU-document voor deze klasse te vinden. manual_url leeg gelaten; navraag bij Jos of Yale Cordage nodig voor een handleiding. Geen manual_url aanwezig. Gezocht op yalecordage.com: productpagina (yalecordage.com/product/xtc-12/) bevat geen PDF-links; resources-pagina ""Use & Care Cards"" (yalecordage.com/resources/use-and-care-cards/) heeft alleen kaarten voor XTC-16, XTC-24 en XTC-48 - GEEN kaart voor XTC-12; ook niet in ""Product Guides"" of ""Rope Selection and Inspection Guide"". Arborist Product Guide 2024 (TCIA Rev4, PDF) noemt XTC-12 wel maar zonder CE EN1891-certificering (in tegenstelling tot XTC-16/24/48, die daar expliciet wel CE EN1891 vermelden) en zonder enige levensduur-uitspraak - lijkt een niet-gecertificeerde, algemene rigging/klimlijn zonder eigen use-and-care-kaart. Geen bron gevonden voor manual_url of leeftijd; velden blijven leeg (nog niet uitgezocht) in plaats van een gok."
d31db045-4945-4fca-bc33-e3ecebd8f855,Yale Cordage,XTC-16 Fire 12.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
