id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
dcc22388-26db-417b-8fea-9ba8a81d420c,Teufelberger,KM III 9.5 mm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/e694e9c5b6/81440_kmiii_rev4_2023_multilingual_.pdf), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (one week a year) and stored correctly (see the section on transport, storage and cleaning) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture."" Enkel dit getal wordt genoemd (10 jaar vanaf fabricagedatum, voor producten gemaakt in/na 2006); geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10, max_age_use_years blijft leeg (geen gok)."
b504786f-27b3-463f-8cab-328d8f29aa76,Teufelberger,KM III 11 mm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/e694e9c5b6/81440_kmiii_rev4_2023_multilingual_.pdf), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (one week a year) and stored correctly (see the section on transport, storage and cleaning) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture."" Enkel dit getal wordt genoemd (10 jaar vanaf fabricagedatum, voor producten gemaakt in/na 2006); geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10, max_age_use_years blijft leeg (geen gok)."
c4f1872d-a286-4091-b6fd-d30f38215d02,Teufelberger,KM III 13 mm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/e694e9c5b6/81440_kmiii_rev4_2023_multilingual_.pdf), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (one week a year) and stored correctly (see the section on transport, storage and cleaning) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture."" Enkel dit getal wordt genoemd (10 jaar vanaf fabricagedatum, voor producten gemaakt in/na 2006); geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10, max_age_use_years blijft leeg (geen gok)."
fb130094-9da9-497d-8791-8a2c10739364,Teufelberger,KM III Max 11 mm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/e694e9c5b6/81440_kmiii_rev4_2023_multilingual_.pdf), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (one week a year) and stored correctly (see the section on transport, storage and cleaning) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture."" Enkel dit getal wordt genoemd (10 jaar vanaf fabricagedatum, voor producten gemaakt in/na 2006); geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10, max_age_use_years blijft leeg (geen gok)."
6f9609da-ade3-4182-adea-6b140cca450e,Teufelberger,MT canopyANCHOR fimble 120cm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/db7af387d5/6801621_ifu_multitool_06-25.pdf), hoofdstuk ""Service life"": ""The theoretically possible maximum total lifetime is limited to 10 years from the manufacturing date."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1f6c94a2-6707-414d-b441-7588fac0553a,Teufelberger,MT canopyANCHOR ring 120cm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/db7af387d5/6801621_ifu_multitool_06-25.pdf), hoofdstuk ""Service life"": ""The theoretically possible maximum total lifetime is limited to 10 years from the manufacturing date."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
cd97e1e2-9aa3-4e7d-93a9-1cb8ccc9fd64,Teufelberger,MT chainANCHOR,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/db7af387d5/6801621_ifu_multitool_06-25.pdf), hoofdstuk ""Service life"": ""The theoretically possible maximum total lifetime is limited to 10 years from the manufacturing date."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
691ca5c6-5ea5-4a65-86f5-ab99407a1d3e,Teufelberger,MT ringSLING 130cm,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/db7af387d5/6801621_ifu_multitool_06-25.pdf), hoofdstuk ""Service life"": ""The theoretically possible maximum total lifetime is limited to 10 years from the manufacturing date."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1c91f647-361d-419f-95ea-e88e495fe185,Teufelberger,MT equaLIZA,,,,,,5,8,,,,,,,,,,,,,,"LET OP - AFWIJKING van bestaande waarde. Handleiding gelezen (https://a.storyblok.com/f/312698/523dbf2a78/6801150_equaliza_ifu_11_18_web.pdf), hoofdstuk ""SERVICE LIFE"": ""The theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" Dit is een ANDER (eigen) IFU-document dan de generieke multitool-handleiding, met eigen getallen 5/8 i.p.v. 10. Bestaande catalogus had max_age_mfr_years=10 -> voorstel: corrigeren naar 8, en max_age_use_years invullen op 5."
ef48222b-d123-434b-8bbd-698d5d14c446,Teufelberger,multiANCHOR,,,,,,5,8,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/f4140706f4/6801176_08-2018_multianchor.pdf), hoofdstuk ""SERVICE LIFE"": ""Its theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" -> max_age_use_years=5, max_age_mfr_years=8."
6a16bc71-8a60-48a6-be22-42e4db1ae77f,Teufelberger,multiSAVER,,,,,,5,8,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/e5d3dbf634/rz_6801167_multisaver_06_18_web.pdf), hoofdstuk ""SERVICE LIFE"": ""Its theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" -> max_age_use_years=5, max_age_mfr_years=8."
fcd3cec7-1185-4c7a-8e5e-7f529c51560f,Teufelberger,multiSLING,,,,,,5,8,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/0c67198d7a/rz_6801161_multisling_08_18_web.pdf), hoofdstuk ""SERVICE LIFE"": ""Its theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" -> max_age_use_years=5, max_age_mfr_years=8."
5599a51f-636a-4fb8-8b5c-d3f13276efe3,Teufelberger,ringLOOP,,,,,,5,8,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/0f2c223124/rz_6801166_herstellerinfo_ringloop_05_18_ansicht.pdf), hoofdstuk ""SERVICE LIFE"": ""Its theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" -> max_age_use_years=5, max_age_mfr_years=8."
72476034-02c5-4269-b3fe-9c26fee40ec5,Teufelberger,prusikLOOP (Sirius Loop 10mm),,,,,,5,8,,,,,,,,,,,,,,"LET OP - AFWIJKING van bestaande waarde. Handleiding gelezen (https://a.storyblok.com/f/312698/x/99a891a481/6801162_07-2018-sirius_loop_10mm.pdf), hoofdstuk ""SERVICE LIFE"": ""Its theoretically possible period of use is up 5 years from the time when the product is first removed from the undamaged package (...). The product must be retired no later than after 5 years of use. (...) The theoretically possible total lifetime (proper storage prior to first removal + use) is limited to 8 years from the date of manufacture."" -> max_age_use_years=5, max_age_mfr_years=8. Bestaande catalogus had max_age_mfr_years=10 -> voorstel: corrigeren naar 8, max_age_use_years invullen op 5."
e25a881e-4198-4a13-ab84-8679ba4d5d37,Teufelberger,pulleySAVER,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/99f90f53c1/rz_6801180_pulleysaver__nach_en_ansi_asnzs_07_18_web.pdf), hoofdstuk ""SERVICE LIFE"": ""Note: For maintenance, lifespan and obsolescence also consult the specific user instructions for all hardware that is part of the pulleySAVER."" en ""For the rope to which the Prusik knots are fastened and for the Prusik Loop with the pulley the service life may extend to up to 10 years from the date of manufacture on condition that the product is used infrequently (...)."" Dit getal (10 jaar vanaf fabricage) geldt voor het textiele Prusik-koord/Loop-gedeelte; voor de metalen DMM Pinto-katrol verwijst het document expliciet door naar de eigen fabrikantinformatie van dat onderdeel (niet in dit document opgenomen) -> die metalen leeftijdsgrens is NIET vastgesteld hier, dus geen 999 ingevuld. max_age_mfr_years=10 (textiel-deel), max_age_use_years blijft leeg (geen apart getal genoemd)."
b70ac0c4-20f9-43b2-b453-7989f095164d,Teufelberger,PLATINUM arborACCESS 60m,,,,,,,,,,,,,,,,,,,,,"Geen werkende manual_url gevonden. Er bestaat een specifiek instructiedocument (art.nr. 6801213 'Herstellerinformation und Gebrauchsanleitung PLATINUM arborACCESS', edities 2013/2017/2018), maar alle gevonden URLs op teufelberger.com zelf (oud pad /pub/media/contentmanager/content/downloads/...) geven een SOFT 404: HTTP 200 met content-type text/html, en de pagina is gewoon de lege Nuxt-app-shell (leeg <title>) - exact het soft-404-patroon dat eerder bij de Sirius Loop is gesignaleerd, dus bewust niet als 'werkend' geteld ondanks de 200. De algemene 'Manufacturer's information - PLATINUM Ropes (EN1891) - all languages'-PDF die nu WEL live staat (a.storyblok.com/f/312698/x/03f8f8d1b8/6800202_18-06-12_platinum_gesamt_web.pdf, curl-geverifieerd 200/pdf) dekt bij inhoudelijke controle (volledige tekst doorzocht) alleen 'PLATINUM Protect' en 'PLATINUM Offshore Access' - arborACCESS wordt nergens in de 76 paginas genoemd, dus NIET gebruikt (zou een foute 'LET OP - aanname' zijn geweest). Ook de productpagina teufelberger.com/en/platinum-arboraccess.html is een soft-404-variant: HTTP 200, maar titel en inhoud zijn 'Rope Access - High-Performance Ropes for Working at Height' (een generieke categoriepagina) zonder enige vermelding van het woord 'arborACCESS' - het product lijkt niet meer apart gevoerd te worden op de vernieuwde site (mogelijk uitgefaseerd/opgegaan in PLATINUM Protect). Vraag aan Jos: navragen bij Teufelberger of arborACCESS is uitgefaseerd en zo ja, welk opvolgproduct + welke instructie-PDF daarbij hoort; tot die tijd geen manual_url invullen in plaats van giswerk. Geen bestaande manual_url. Eigen productpagina https://www.teufelberger.com/en/platinum-arboraccess.html verwijst (HTTP 301) nu door naar een generieke categoriepagina (https://www.teufelberger.com/en/fiber-ropes/industries/rope-access/, titel ""Rope Access ...""), dus die pagina is met naam retirement/reorganisatie van de site verdwenen. Gevonden via de huidige, live downloadpagina https://www.teufelberger.com/en/fiber-ropes/downloads/manufacturers-information-ropes een generiek document ""Manufacturer's information - PLATINUM® Ropes (EN1891) - all languages"": https://a.storyblok.com/f/312698/x/03f8f8d1b8/6800202_18-06-12_platinum_gesamt_web.pdf (curl bevestigd: HTTP 200, application/pdf). Dat document dekt qua omslag expliciet ""PLATINUM Protect"", ""PLATINUM Protect XG"" en ""PLATINUM Offshore Access"" varianten, maar noemt ""arborACCESS"" NERGENS met naam. Het bevat wel dezelfde standaard-clausule als KM III/Chameleon: ""Only if the rope is rarely used (...) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture"" (bevestigt het bestaande max_age_mfr_years=10, maar NIET zeker toepasbaar specifiek op arborACCESS). GEEN manual_url ingevuld in deze rij -- dit is het belangrijkste openstaande punt: kun je bevestigen of dit generieke PLATINUM-document ook geldt voor arborACCESS, of is er een aparte/nieuwere pagina/PDF die ik niet kon vinden?"
b2a2df05-f14e-431a-9401-2fb53e9b3607,Teufelberger,PLATINUM arborACCESS 180m,,,,,,,,,,,,,,,,,,,,,"Zelfde situatie als de 60m-uitvoering - zie uitgebreide toelichting daar. Geen bestaande manual_url. Eigen productpagina https://www.teufelberger.com/en/platinum-arboraccess.html verwijst (HTTP 301) nu door naar een generieke categoriepagina (https://www.teufelberger.com/en/fiber-ropes/industries/rope-access/, titel ""Rope Access ...""), dus die pagina is met naam retirement/reorganisatie van de site verdwenen. Gevonden via de huidige, live downloadpagina https://www.teufelberger.com/en/fiber-ropes/downloads/manufacturers-information-ropes een generiek document ""Manufacturer's information - PLATINUM® Ropes (EN1891) - all languages"": https://a.storyblok.com/f/312698/x/03f8f8d1b8/6800202_18-06-12_platinum_gesamt_web.pdf (curl bevestigd: HTTP 200, application/pdf). Dat document dekt qua omslag expliciet ""PLATINUM Protect"", ""PLATINUM Protect XG"" en ""PLATINUM Offshore Access"" varianten, maar noemt ""arborACCESS"" NERGENS met naam. Het bevat wel dezelfde standaard-clausule als KM III/Chameleon: ""Only if the rope is rarely used (...) can its useful life (for products made in 2006 and after) be up to 10 years from date of manufacture"" (bevestigt het bestaande max_age_mfr_years=10, maar NIET zeker toepasbaar specifiek op arborACCESS). GEEN manual_url ingevuld in deze rij -- dit is het belangrijkste openstaande punt: kun je bevestigen of dit generieke PLATINUM-document ook geldt voor arborACCESS, of is er een aparte/nieuwere pagina/PDF die ik niet kon vinden?"
a4b66100-ba36-4c69-afaa-56396c2e0c84,Teufelberger,treeMOTION Essential Size L,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
cd9dc2af-9739-4dd6-9b40-f4b10e8f1e07,Teufelberger,treeMOTION Essential Size M,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
5ec0ca56-b5f0-4793-b368-b212222d9f03,Teufelberger,treeMOTION Essential Size S,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1868f274-dcbc-473c-9197-9aa02102fc4b,Teufelberger,treeMOTION Pro Size L,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
7dc15f74-c42d-4094-998a-8078b339279e,Teufelberger,treeMOTION Pro Size M,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
45c2a5a7-f2d7-461b-b1d8-9eaa361a6836,Teufelberger,treeMOTION Pro Size S,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/3f214d4a1f/rz_1233_tb_ifu_treemotion-essential_03_22_web.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
614d2f8b-d9fe-4d79-b7de-92f1f7521195,Teufelberger,treeMOTION Essential X Size L,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
6463072b-709d-4fed-9af1-db4c62a3ba8c,Teufelberger,treeMOTION Essential X Size M,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1a7d5ba0-37b4-48b8-8029-3c208b1a46e8,Teufelberger,treeMOTION Essential X Size S,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
e317bca2-df97-4c79-a260-c796f64965b7,Teufelberger,treeMOTION Limited Edition Size L,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
c0110f07-5eb5-4a84-aeb9-5129c565d3c0,Teufelberger,treeMOTION Limited Edition Size M,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
d775c706-b17e-4f40-8808-87343b84df98,Teufelberger,treeMOTION Limited Edition Size S,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
fb152488-d806-42dc-902e-f3b978cec14c,Teufelberger,treeMOTION Pro X Size L,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
848a7147-92e1-477c-8f77-cb9292ea4271,Teufelberger,treeMOTION Pro X Size M,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1db39ae3-a4e5-48f7-bfcc-a8d98dafa02a,Teufelberger,treeMOTION Pro X Size S,,,,,,,10,,,,,,,,,,,,,,"Handleiding gelezen (https://a.storyblok.com/f/312698/x/745f23981f/6801485-rz_ifu_treemotion-essential-x-pro-x-limited-edition_25-04-22-print.pdf), hoofdstuk 9 ""SERVICE LIFE"": ""The theoretically possible total lifetime is limited to 10 years from the date of manufacture. Only when used infrequently (1 week per year), stored and maintained properly (...)."" Enkel dit ene getal wordt genoemd, geen apart getal vanaf eerste gebruik -> max_age_mfr_years=10 (bevestigt bestaande waarde), max_age_use_years blijft leeg (geen gok)."
1c419a4b-0f01-4534-b3ae-384f6cb62329,Teufelberger,Xstatic 11.7mm 45m 1 sewn eye (ISC),,,,,,,,,,,,,,,,,,,,,"Handleiding gelezen (https://www.iscwales.com/Uploads/Products/UIMs/1-284-5-2365-1-Teufelberger-Xstatic-Rope-User-Instruction-Manual.pdf — ISC Wales, niet Teufelberger zelf, maar dit is de bestaande manual_url voor deze SKU's), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (...) can its useful life be up to 10 years from date of manufacture. Mind! If the rope is equipped with a spLIFE or slaice termination, its theoretically possible period of use is shorter! It is up to 5 years (slaice) / 7 years (spLIFE) from the time when the product is first removed (...). The theoretically possible total lifetime (...) is limited to 8 / 10 years, respectively, from the date of manufacture."" Dit document benoemt UITSLUITEND ""zonder eindverbinding"" (10j), ""slaice"" (5j use/8j totaal) en ""spLIFE"" (7j use/10j totaal) als categorieen. Deze SKU's hebben een genaaid ISC-oog (""1 sewn eye (ISC)""), wat GEEN van deze drie benoemde categorieen is (ISC splitst/naait zelf, los van Teufelberger's eigen slaice/spLIFE-systeem). Welke termijn hierop van toepassing is, staat niet expliciet in dit document -> GEEN getal ingevuld, geen extrapolatie tussen categorieen zonder bevestiging. Aanbeveling: navragen bij ISC Wales of Teufelberger welke termijn voor een genaaid ISC-oog geldt."
9d7ce5c0-89cc-4387-b677-3eec3308e2f7,Teufelberger,Xstatic 11.7mm 60m 1 sewn eye (ISC),,,,,,,,,,,,,,,,,,,,,"Handleiding gelezen (https://www.iscwales.com/Uploads/Products/UIMs/1-284-5-2365-1-Teufelberger-Xstatic-Rope-User-Instruction-Manual.pdf — ISC Wales, niet Teufelberger zelf, maar dit is de bestaande manual_url voor deze SKU's), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (...) can its useful life be up to 10 years from date of manufacture. Mind! If the rope is equipped with a spLIFE or slaice termination, its theoretically possible period of use is shorter! It is up to 5 years (slaice) / 7 years (spLIFE) from the time when the product is first removed (...). The theoretically possible total lifetime (...) is limited to 8 / 10 years, respectively, from the date of manufacture."" Dit document benoemt UITSLUITEND ""zonder eindverbinding"" (10j), ""slaice"" (5j use/8j totaal) en ""spLIFE"" (7j use/10j totaal) als categorieen. Deze SKU's hebben een genaaid ISC-oog (""1 sewn eye (ISC)""), wat GEEN van deze drie benoemde categorieen is (ISC splitst/naait zelf, los van Teufelberger's eigen slaice/spLIFE-systeem). Welke termijn hierop van toepassing is, staat niet expliciet in dit document -> GEEN getal ingevuld, geen extrapolatie tussen categorieen zonder bevestiging. Aanbeveling: navragen bij ISC Wales of Teufelberger welke termijn voor een genaaid ISC-oog geldt."
c02ac82e-209b-4080-9806-5045f9e0f12d,Teufelberger,Xstatic 11.7mm 70m 1 sewn eye (ISC),,,,,,,,,,,,,,,,,,,,,"Handleiding gelezen (https://www.iscwales.com/Uploads/Products/UIMs/1-284-5-2365-1-Teufelberger-Xstatic-Rope-User-Instruction-Manual.pdf — ISC Wales, niet Teufelberger zelf, maar dit is de bestaande manual_url voor deze SKU's), hoofdstuk ""SERVICE LIFE"": ""Only if the rope is rarely used (...) can its useful life be up to 10 years from date of manufacture. Mind! If the rope is equipped with a spLIFE or slaice termination, its theoretically possible period of use is shorter! It is up to 5 years (slaice) / 7 years (spLIFE) from the time when the product is first removed (...). The theoretically possible total lifetime (...) is limited to 8 / 10 years, respectively, from the date of manufacture."" Dit document benoemt UITSLUITEND ""zonder eindverbinding"" (10j), ""slaice"" (5j use/8j totaal) en ""spLIFE"" (7j use/10j totaal) als categorieen. Deze SKU's hebben een genaaid ISC-oog (""1 sewn eye (ISC)""), wat GEEN van deze drie benoemde categorieen is (ISC splitst/naait zelf, los van Teufelberger's eigen slaice/spLIFE-systeem). Welke termijn hierop van toepassing is, staat niet expliciet in dit document -> GEEN getal ingevuld, geen extrapolatie tussen categorieen zonder bevestiging. Aanbeveling: navragen bij ISC Wales of Teufelberger welke termijn voor een genaaid ISC-oog geldt."
