id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
35fa5532-0091-4851-a73e-7603e50702e7,FALL SAFE,HARN FLEX BASIC 2D L/XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
2edf0b44-7b1d-4577-a593-5cdd5a29e1a4,FALL SAFE,HARN FLEX BASIC 2D S/M,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
274295ca-0abd-4de4-83ee-bffe9256d3fd,FALL SAFE,HARN FLEX COMFORT 1D 2XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
d1a8ce40-15fd-498b-84f3-569402e2305c,FALL SAFE,HARN FLEX COMFORT 1D L/XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
3bce3c86-7e43-4f99-b44f-5e876b8fbb07,FALL SAFE,HARN FLEX COMFORT 1D S/M,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
ce7bc2e4-e2f8-4e61-865d-dd37d29289e1,FALL SAFE,HARN FLEX COMFORT 2D 2XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
dfbb70b9-dbef-4b7e-b306-be4b7d16c48f,FALL SAFE,HARN FLEX COMFORT 2D L/XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
623803bd-a7c4-42de-aef7-b6a58df95cbe,FALL SAFE,HARN FLEX COMFORT 2D S/M,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
b03a2d6d-c898-4ea3-8d06-aa1c563dbfc5,FALL SAFE,HARN FLYER PRO 5D 2XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
7f1b9d6c-5dce-4308-b3bd-b2c5c42e8c5c,FALL SAFE,HARN FLYER PRO 5D L/XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
682b5bd6-a5c1-4c69-886f-aeca96316a67,FALL SAFE,HARN FLYER PRO 5D S/M,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
ea998ecb-4037-4935-9e13-d9ae9e14b043,FALL SAFE,HARN STEALTH FLYER PRO 5D 2XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
dc925ffc-086a-4f5e-aabe-5b59af8a4d3e,FALL SAFE,HARN STEALTH FLYER PRO 5D L/XL,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
8c66b4a2-acc3-4a61-b7a0-58e18b13b27f,FALL SAFE,HARN STEALTH FLYER PRO 5D S/M,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" max_age_mfr_years ingevuld (10) op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
10c3e232-a155-402b-868d-9ef7af89508e,FALL SAFE,LITE EVO HARNESS L/XL,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
7d21a2d5-9fd7-4219-9bad-5e73288b85c2,FALL SAFE,LITE EVO HARNESS S/M,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
adaa8227-b734-4225-8747-60d55c0f6dec,FALL SAFE,LITE EVO HARNESS XXL,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
9e914214-d10c-44e1-8eb4-194208381097,FALL SAFE,LITE HARNESS L/XL,,,,,,,,,,,,,,,,,,,,,"Volledig harnas met aanhaakpunt op de rug (lus van het band zelf) en twee halve D-ringen op de borst. Laag geplaatste beenbanden, snelsluitgespen, op vijf plaatsen te verstellen. 900 g. Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
7ee3dc32-3edf-4ce4-826d-e8a8816545b0,FALL SAFE,LITE HARNESS S/M,,,,,,,,,,,,,,,,,,,,,"Volledig harnas met aanhaakpunt op de rug (lus van het band zelf) en twee halve D-ringen op de borst. Laag geplaatste beenbanden, snelsluitgespen, op vijf plaatsen te verstellen. 900 g. Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
f1002fdf-74aa-4a58-892f-4595b177ed40,FALL SAFE,LITE HARNESS XXL,,,,,,,,,,,,,,,,,,,,,"Volledig harnas met aanhaakpunt op de rug (lus van het band zelf) en twee halve D-ringen op de borst. Laag geplaatste beenbanden, snelsluitgespen, op vijf plaatsen te verstellen. 900 g. Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-700550-7005-STD2023_R2.pdf) verwijst zelf door: ""You can find information about the product lifespan in the general instruction."". Algemene instructies FALL SAFE (https://fallsafe-online.com/storage/Manuais/50-700350-7003_STD2023_R0.pdf, sectie ""4 – LIFE TIME""): ""ten years for fall protection harness, fall protection vests/jackets/coveralls, accessories (lanyards, foot loop, suspension trauma and relief strap) anchor lines, anchor straps, ropes, carrying bags, fall arrest webbing blocks and sharp edge tested; eight years for equipment conditioned to extreme environments (harness, lanyards, vests, jackets and coveralls); undefined for connectors, descenders, rope clamps, rope grabs, pulleys, anchor points (...). It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years."" Bestaande max_age_mfr_years=10 bevestigd op basis van de 10-jaarsregel voor ""fall protection harness"". max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
abf3cad1-3c0f-476c-8c8f-6f254484db75,FALL SAFE,LYD POSITIONING GRIPPA 12MM ROPE,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-7006I50-7006I_STD24_R0.pdf), sectie ""MAINTENANCE, CLEANING AND LIFESPAN"": ""Metallic Components - The lifespan is equivalent to ten years or determined by the state of conservation (...)."" Bestaande max_age_mfr_years=10 hiermee bevestigd. max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
302ea6dd-7f19-4c8a-a790-abfa271090bd,FALL SAFE,LYD SA TWIN STRETX AL REBAR HOOK,,,,,,,10,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-7009I50-7009I_STD24_R0.pdf), sectie ""4 - LIFE TIME"": ""Device lifespan varies based on usage and conditions. Regular maintenance can extend lifespan. Replace equipment every 10 years to ensure compliance with regulations and safety standards."" max_age_mfr_years ingevuld (10). max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
75ac3938-966a-479a-80e2-dd01703f65b8,FALL SAFE,ORBLOX - FALL ARREST BLOCKS SHARP EDGE 2.30M,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/50-710650-7106-R5%20(Folheto%20A4).pdf) sectie ""LIFE TIME"": ""The service life of the fall arresters should be determined during each annual inspection; depending on wear, it is approx. 10 years from the date of manufacture for plastic and textile products. It is undefined for metalic products."" Product bevat textiel/kunststof onderdelen (Aluminium / UHMWPE / Stainless steel), dus de 10-jaarstermijn (vanaf productiedatum) is leidend; het metalen deel is zelf ""undefined"". Bestaande max_age_mfr_years=10 bevestigd. max_age_use_years blijft leeg: geen enkel FALL SAFE-document (producthandleiding of algemene instructies) noemt een apart aantal jaren ""vanaf ingebruikname"" — alleen ""from the date of manufacture"" resp. de algemene 10-jaarsregel."
b6512c02-425c-4468-85dc-73367f076b4c,FALL SAFE,PSRL MICRO-LE SW/SNAP SINGLE 8FT,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/UI_MICRO%20LOC4200008-200%20Rev%20A.pdf) volledig gelezen (ANSI/ASSP Z359-product, Amerikaanse markt). ""Products manufactured by Fall Safe are warranted against factory defects in workmanship and materials for a period of one year from date of purchase."" — dit is de fabrieksgarantie op materiaal/fabricage, geen PBM-levensduur. Geen jaartal of ""unlimited"" voor service life gevonden in de volledige handleiding. max_age_use_years en max_age_mfr_years blijven daarom LEEG — geen gok ingevuld. Aanbeveling: navragen bij FALL SAFE (support@fallsafe-online.com) of dit product een vaste kalenderlimiet kent, of dat afkeuren uitsluitend op jaarlijkse inspectie is gebaseerd (zoals gebruikelijk onder ANSI Z359)."
12c57740-ed5d-45ac-bd3a-98e4747b5714,FALL SAFE,PSRL MICRO-LE SW/SNAP TWIN 8FT,,,,,,,,,,,,,,,,,,,,,"Eigen handleiding (https://fallsafe-online.com/storage/Manuais/UI_MICRO%20LOC4200008-200%20Rev%20A.pdf) volledig gelezen (ANSI/ASSP Z359-product, Amerikaanse markt). ""Products manufactured by Fall Safe are warranted against factory defects in workmanship and materials for a period of one year from date of purchase."" — dit is de fabrieksgarantie op materiaal/fabricage, geen PBM-levensduur. Geen jaartal of ""unlimited"" voor service life gevonden in de volledige handleiding. max_age_use_years en max_age_mfr_years blijven daarom LEEG — geen gok ingevuld. Aanbeveling: navragen bij FALL SAFE (support@fallsafe-online.com) of dit product een vaste kalenderlimiet kent, of dat afkeuren uitsluitend op jaarlijkse inspectie is gebaseerd (zoals gebruikelijk onder ANSI Z359)."
