id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
,heightec,Rope Access Descender,ppe,descenders,,EN 12841 type C,D35,,,,200 kg,200,10.5,11,,,https://www.heightec.com/product/vector-descender/?download_file=2666735,https://www.heightec.com/product/vector-descender/,,,,,"Marketingnaam 'VECTOR'. Materiaal niet vermeld op productpagina - niet gegokt, dus leeg. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Heavy-Duty Hauling Pulley with Locking Cam,rigging,pulleys,"Body van aluminiumlegering, roestvast stalen nok, nylon wiel",2006/42/EC (EU Machinerierichtlijn - géén PPE-verordening),P201,,,,100 kg SWL,,10.5,11,,,https://www.heightec.com/product/cyclone-heavy-duty-hauling-pulley-alloy/?download_file=1824979,https://www.heightec.com/product/cyclone-heavy-duty-hauling-pulley-alloy/,,,,,"Marketingnaam 'CYCLONE'. In tegenstelling tot de andere heightec-katrollen valt dit product onder de Machinerichtlijn i.p.v. de PPE-verordening (heightec publiceert hier een Machinery DoC, geen PPE DoC) - daarom product_type=rigging i.p.v. ppe. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Aluminium Pulley 2cm,ppe,pulleys,Aluminium,EN 12278,P01,,,26 kN,2.6 kN SWL (± 265 kg),,,,,,https://www.heightec.com/product/pulley-alloy-2cm/?download_file=181723,https://www.heightec.com/product/pulley-alloy-2cm/,,,,,"Op de productpagina zelf stond geen aparte PPE-DoC-download vermeld (wel bij de P02- en P04-katrol) - conformiteitsnorm EN12278 is wel identiek, dus als PPE behandeld; laat dit zelf nagaan als twijfel bestaat. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Stainless Steel Pulley 5cm,ppe,pulleys,"Roestvast staal, nylon",EN 12278,P04,,,30 kN,300 kg SWL,,,13,,,https://www.heightec.com/product/single-stainless-steel-pulley/?download_file=2937,https://www.heightec.com/product/single-stainless-steel-pulley/,,,,,"Geschikt voor touwdiameter 13mm of kleiner (geen ondergrens vermeld). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Aluminium Pulley 5cm,ppe,pulleys,Aluminium,EN 12278,P02,,,30 kN,300 kg SWL,,,13,,,https://www.heightec.com/product/alloy-rescue-pulley-5-cm/?download_file=2937,https://www.heightec.com/product/alloy-rescue-pulley-5-cm/,,,,,"Ondanks de productnaam ('rescue pulley' bij heightec) een algemeen inzetbare katrol met 5cm wielopening - marketingterm 'rescue' weggelaten uit de productnaam, zoals afgesproken. Geschikt voor touwdiameter 13mm of kleiner. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,10.5mm Low Stretch Kernmantel Rope,ppe,climbing_ropes,"Polyamide (nylon), wit",EN 1891 (A),RS105,,,,,,10.5,10.5,,,https://www.heightec.com/product/tectra-10-5mm-low-stretch-rope-white/?download_file=2399538,https://www.heightec.com/product/tectra-10-5mm-low-stretch-rope-white/,,,,,"Marketingnaam 'TECTRA'. Semi-statisch touw type A, verkocht per meter (prijs 'From'). rope_diameter_min/max hier gebruikt voor de eigen diameter van het touw zelf (niet een bereik voor een apparaat). Sterktewaarden niet vermeld op productpagina - niet gegokt. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,11mm Low Stretch Kernmantel Rope,ppe,climbing_ropes,Polyamide (nylon),EN 1891 (A),RS110,,,,,,11,11,,,https://www.heightec.com/product/tectra-11mm-low-stretch-rope-white/?download_file=2399538,https://www.heightec.com/product/tectra-11mm-low-stretch-rope-white/,,,,,"Marketingnaam 'TECTRA'. Ook leverbaar in zwart en goud (zelfde diameter/norm, alleen kleur anders) - niet als aparte rijen opgenomen om duplicatie te voorkomen; laat het weten als Jos de kleurvarianten los wil. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Dynamic Kernmantel Rope 10mm,ppe,climbing_ropes,Polyamide,EN 892,RD100,,,,,,10,10,,,https://www.heightec.com/product/energis-dynamic-rope-kernmantel-10mm/?download_file=1925049,https://www.heightec.com/product/energis-dynamic-rope-kernmantel-10mm/,,,,,"Marketingnaam 'ENERGIS'. Dynamisch touw (EN892, klimtouw-norm) i.p.v. het semi-statische EN1891-touw hierboven - relevant voor gebruik met dynamische lanyards/back-up. Verkocht per meter. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,6mm Accessory Cord,ppe,accessory_cord,Polyester braid-on-braid koord,,RA06,,,13.5 kN MBL,,,6,6,,,,https://www.heightec.com/product/6mm-accessory-cord/,,,,,"HANDLEIDING NIET GEVONDEN: de download-link op de productpagina ('6mm Accessory Cord') heeft een leeg href-attribuut (kapotte/lege link) - er staat geen bruikbaar bestand achter, dus manual_url is leeg gelaten i.p.v. een gok. heightec vermeldt bij dit product geen EN-certificeringsnorm (Conformity: N/A op de site) - daarom standard leeg."
,heightec,Adjustable Positioning Lanyard (connectors zelf te kiezen),ppe,positioning_lanyards,"Geanodiseerd aluminium touwapparaat, polyamide touw-lanyard",EN 358,LA**,,,,,125,,,,,https://www.heightec.com/product/piranha-adjustable-lanyard/?download_file=25458,https://www.heightec.com/product/piranha-adjustable-lanyard/,,,,,"Marketingnaam 'PIRANHA'. Kale variant zonder eindconnectoren ('add your own connectors') - lengtes 2/5/10/20m leverbaar. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Adjustable Positioning Lanyard with Twistlock Connector,ppe,positioning_lanyards,"Geanodiseerd aluminium touwapparaat, polyamide touw-lanyard, gelegeerde twistlock-connector, stalen supersafe-connector",EN 358,LA02T,,,,,125,,,,,https://www.heightec.com/product/piranha-adjustable-lanyard-twistlock/?download_file=25458,https://www.heightec.com/product/piranha-adjustable-lanyard-twistlock/,,,,,"Marketingnaam 'PIRANHA'. heightec noemt deze variant zelf 'twistlock, tri-act': twistlock-connector aan het verankeringsuiteinde, supersafe 3-weg ('tri-act') karabiner aan het harnasuiteinde - beide voluit benoemd, geen lettercode gebruikt. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Single Energy-Absorbing Lanyard with Twistlock Karabiner,ppe,positioning_lanyards,"Polyamide, staal, aluminium","EN 354, EN 355, EN 362",L1B175K,,,,,140,,,,,https://www.heightec.com/product/core-single-lanyard-1-75m-twistlock/?download_file=227927,https://www.heightec.com/product/core-single-lanyard-1-75m-twistlock/,,,,,"Marketingnaam 'CORE'. Dit is een valbeveiligingslanyard met energie-absorber (EN354/EN355), geen zuivere EN358-positioneringslanyard, maar er is geen aparte lanyard-categorie voor dit schema - onder positioning_lanyards geplaatst als dichtstbijzijnde optie. Sluiting: twistlock 2-weg (41kN captive-eye karabiner volgens handleiding). 1,75m lengte, ook getest op 140kg bij val-factor 2. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Twin-Leg Elasticated Energy-Absorbing Lanyard,ppe,positioning_lanyards,"Polyester/polyamide band, gelegeerde connectoren","EN354:2010, EN355:2002, EN362:2004",LE2T175K,,,,,100,,,,,https://www.heightec.com/product/flexor-elasticated-lanyard-1-75m-twistlock/?download_file=3120779,https://www.heightec.com/product/flexor-elasticated-lanyard-1-75m-twistlock/,,,,,"Marketingnaam 'FLEXOR'. Twee benen, elastisch inkortend tot een derde van de lengte. Sluitingen: supersafe 3-weg ('triple action') aan het harnasuiteinde, twee keer twistlock 2-weg aan de ankeruiteindes (heightec beschrijft dit letterlijk zo, beide voluit benoemd). EN Mass Test 100kg, aanvullend getest op 140kg bij val-factor 2 (beide waarden hier vermeld omdat ze uiteenlopen). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Dynamic Rope Lanyard 11.5mm,ppe,positioning_lanyards,Polyamide,EN 354,LD***,,,,,100,11.5,11.5,,,https://www.heightec.com/product/python-dynamic-lanyard-11-5mm/?download_file=726107,https://www.heightec.com/product/python-dynamic-lanyard-11-5mm/,,,,,"Marketingnaam 'PYTHON'. Touw-lanyard (geen webbing), alleen voor gebruik in combinatie met een aparte energieabsorbeer conform EN354 (zelf niet energie-absorberend) - vermeld zodat dit niet verward wordt met de CORE/FLEXOR-lanyards hierboven die wél een geïntegreerde absorbeer hebben. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Sewn Nylon Sling,ppe,slings,Nylon,"EN354, EN566, EN795(B)",S25N***,,,30 kN MBL,,,,,,,https://www.heightec.com/product/sewn-nylon-slings/?download_file=2943,https://www.heightec.com/product/sewn-nylon-slings/,,,,,"Leverbaar in meerdere lengtes (code S25N*** - * staat voor de lengtemaat), hier als representatieve rij opgenomen; 25mm bandbreedte. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Protected Sewn Nylon Sling,ppe,slings,Nylon (met slijtvaste beschermhoes),"CE EN795(B), EN566, EN354",S25N***P,,,30 kN MBL,22 kN,,,,,,https://www.heightec.com/product/protected-sewn-nylon-slings/?download_file=2943,https://www.heightec.com/product/protected-sewn-nylon-slings/,,,,,"Zelfde constructie als de gewone Sewn Nylon Sling maar met extra beschermhoes; MBL 30kN en aparte 'Loading'-waarde van 22kN allebei vermeld door heightec, daarom beide velden ingevuld. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Dyneema Sling,ppe,slings,Dyneema,"EN566, EN12275",S12D017,,,22 kN,157 kg (bij 14:1 veiligheidsfactor),,,,,,https://www.heightec.com/product/dyneem-sling/?download_file=2925536,https://www.heightec.com/product/dyneem-sling/,,,,,"18cm lus. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Steel Wire Anchor Strop 7mm,ppe,anchor_strop,"Gegalvaniseerde 7x19 staaldraadkabel, aluminium ferrule, roestvast stalen kous, PVC-mantel","EN795(B), EN354 (voor lengtes tot 2m)",A***,,,,300 kg SWL,,,,,,https://www.heightec.com/product/steel-anchor-strop-7mm/?download_file=2893,https://www.heightec.com/product/steel-anchor-strop-7mm/,,,,,"Leverbaar in 0,5/1/1,5/2m (code A*** - * staat voor de lengtemaat). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Rigging Plate,rigging,anchor_hardware,Aluminiumlegering,,AR02,,,30 kN MBL,,,,,,,https://www.heightec.com/product/rigging-plate/?download_file=181724,https://www.heightec.com/product/rigging-plate/,,,,,"Expliciet 'Non PPE' bij Conformity op de productpagina - daarom standard leeg en product_type=rigging i.p.v. ppe. Multi-ankerplaat om meerdere verankeringspunten samen te brengen. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Horizontal Anchor Line,ppe,anchor_hardware,Nylon & roestvast staal,EN 795(C),LH**,,,,"250 kg (2 personen, 125kg x 2)",,,,,,https://www.heightec.com/product/laser-horizontal-anchor-line/?download_file=25459,https://www.heightec.com/product/laser-horizontal-anchor-line/,,,,,"Marketingnaam 'LASER'. Leverbaar in 10/18/25m (code LH** - ** staat voor de lengtemaat). Draagbare horizontale verankeringslijn, geen vaste installatie. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Air-Vented Height Safety Helmet,ppe,helmet,"ABS, nylon en polyester","EN 397, EN12492",MH02,,,,,,,,,,https://www.heightec.com/product/duon-air-vented-height-safety-helmet/?download_file=23487,https://www.heightec.com/product/duon-air-vented-height-safety-helmet/,,,,,"Marketingnaam 'DUON-Air'. Maatbereik 52-66cm hoofdomtrek. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
,heightec,Unvented Work at Height Helmet,ppe,helmet,"ABS, nylon en polyester",EN397 MM 440 V a.c.,MH01*,,,,,,,,,,https://www.heightec.com/product/duon-unvented-work-at-height-helmet/?download_file=23487,https://www.heightec.com/product/duon-unvented-work-at-height-helmet/,,,,,"Marketingnaam 'DUON' (onverlucht). Norm-notatie 'EN397 MM 440 V a.c.' letterlijk overgenomen van de heightec-site - vermoedelijk een elektrisch geïsoleerde variant (440V a.c. doorslagtest), maar niet met zekerheid uitgelegd op de productpagina zelf - niet verder geïnterpreteerd om niet te gokken. Maatbereik 52-66cm hoofdomtrek. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina."
